date,ISRG,RSX,US_Transportation,Russell2000,US_Biotech,Google,V,US_Consumer_Staples,US_Consumer_Discretionary,BAC,ISRA,SYK,NOW,ERUS,LLY,COST,BKNG,MRK,TSM,ICLN,ORCL,TAN,AMZN,INTC,US_Tech_Sector,APPLE,TMO,SHE,ADSK,NEE,MSFT,UBER,Rebuilding_America_Grid_Chips,GenderDiversity,Nasdaq100,AMD,NVDA,US_Regional_Banks,XOM,CVX,US_Industrials,IBM,LargeTech,AIEthics,US_Homebuilders,GS,US_Communication_Services,PANW,US_Real_Estate,US_Financials_Sector,US_HealthCare_Sector,CircularEconomy,AI_Infrastructure_Stack,US_Banks,SupportUkraine,NFLX,JPM,TSLA,COP,US_Materials,DHR,GOOGL,VeteranFriendly,Tesla,META,CRWD,SHOP,AVGO,REGN,US_Energy,US_Utilities,DowJones30,PHO,EIS,S&P500_ETF,FRDM,S&P500,NVO,SupportIsrael,MS,LGBTQEquality,UNH,MA,SLB,AAPL,HydrogenCCS,SAP,ASML,JNJ,CRM,CleanWater,BLK
2025-03-20,103.5068806219301,-68.11395994990139,38.22905638152954,43.10917575958329,4.468073947084794,108.80462581850261,72.29813133214729,37.06995640324096,38.99416776382469,80.54244210147363,33.13786040767983,98.01460179124508,83.7308155720932,-57.11097382893524,489.5633043057435,181.16360468330402,142.73701682128333,35.474310306774925,145.7814572394783,-22.71515661699407,193.33643028372393,-36.229804526300114,19.65903349867073,-46.37920455931751,89.66905580114373,84.62687147938294,28.32336411416321,58.25039974829591,15.688986138675642,14.500607481416505,90.22802705844796,121.8740550591937,263.20482697460886,210.4860315657183,75.70003531462109,31.97831543433849,855.2082929418324,64.93877820573087,263.7616474720735,146.10513562341532,84.2167553859378,155.3887307450697,75.74907436561034,97.18032114142636,88.78280600685997,200.46989646686308,64.36633081788227,369.3733209340271,35.216997561825146,114.74367756680839,49.86255230101313,57.81607269557267,386.1927890721625,86.35936789551641,107.90392969811093,85.06304566170293,163.45419256917614,78.85273481208834,241.21608187882987,47.73415057128463,22.82735024774749,108.80462581850261,65.0185586603689,78.85273481208834,110.39415863580153,194.5171551546812,6.191642801649455,495.45157314154835,15.237540222398804,224.67840617174897,53.94982339386549,62.712289669782976,69.1009848041891,54.653682748070096,77.44388519974379,56.42975066945548,66.39995971139487,156.81162304172602,230.78282858376832,167.69571566763847,79.76631769846223,76.27955794217472,64.82934719897726,136.53865706218528,84.62688061181065,3.451501947374269,84.91109619255685,110.1934016485322,24.820373496475213,11.635921302896236,28.355753451073173,89.68240613789429
2025-03-21,103.78825592739554,-68.11395994990139,38.356693012974304,42.22285865430704,5.129161757168976,110.33090942036164,70.34932315479594,37.01813787034267,39.49576905260117,80.4999428702535,32.89446997936154,96.36895533654892,84.54009548472898,-57.11097382893524,486.0646714082141,185.5157685178964,144.2302599018417,33.15752943452124,144.75659563375999,-23.17401057069308,192.3952599857675,-37.07120383241925,20.43241925457615,-45.70782306470134,90.18461291605173,88.22282913008237,28.095730203173062,58.05570799979358,15.442762676547762,14.066092994126912,92.40157278734542,126.32048242770466,258.8454714612129,210.2580074290091,76.27925903850847,31.116037867001587,848.5195103391417,64.85240525810765,262.5061992891365,146.07525583620207,83.23301094444673,155.96600990192982,77.76191084355824,98.91733654320014,85.61196934695947,201.78353972730895,65.65627344778797,365.0624958706009,33.89449153667492,113.96500332601379,49.444612922344945,56.05152167706058,397.7478920190475,86.01030928687672,107.50112018085436,86.90230010601272,166.3421646003856,88.2776005677971,239.91538462695289,46.267885495651996,23.47581039075135,110.33090942036164,64.49613131236384,88.2776005677971,114.0742639157565,189.0981539711965,8.652245114665757,498.9516576901012,14.51754481106935,222.41329756917145,52.959229344939864,62.82908912198128,67.28098840707362,54.55353330019101,77.50241680072733,56.17027156993364,66.53718201186238,150.52087612165616,230.94877647188122,166.96241457633386,80.65811838069692,78.19300107516538,64.61730683531076,134.87693982689467,88.22282524991766,4.441355465814922,85.48280760624112,105.08503159845878,25.287443282703293,12.27205730184522,27.645308264627477,89.19735533508619
2025-03-22,106.0075580835107,-68.11395994990139,39.214551096618486,43.402294024433075,5.583004643296241,111.90848454285725,71.73819418248924,37.30058110838896,41.2389772460505,81.34995467502924,32.91475348222539,96.92631700910215,86.1735144697106,-57.11097382893524,492.43911644265125,187.27211922487945,145.8604879495471,32.776163652311574,146.8016669068636,-23.479917418460904,194.0855149848013,-37.28644531285816,21.874831392200768,-45.73766281137481,91.38522506470605,88.92994347227065,28.275528440611385,58.89659244255148,15.72210067646691,13.63158675831353,92.69989639240772,126.98695589303401,262.0452469596018,212.4838722557813,77.56870121191717,34.15865749037301,858.4855598934881,66.34784800160887,262.82006133487073,146.2096876657407,84.36566383628407,157.56839807536284,78.77414067976487,100.44836234863537,87.41269214353045,204.44639828612222,66.43821111768109,367.16264540633887,34.515611243614956,115.22265844984804,49.82495480629072,56.301500615921185,400.1732934851743,87.67075128769035,107.63716216483785,87.66136220975163,168.7047040195044,95.76702000932227,240.21555680929148,46.92856455310519,23.756226473863663,111.90848454285725,65.16163724257977,95.76702000932227,116.77899191270473,191.8648537102429,10.414286039762244,498.52455891871574,14.663633459623803,223.63780592449723,52.942924321378996,63.58835102514342,68.08646664199249,54.259797454723156,78.5620160302507,56.28559561416555,67.51675372459616,148.85856692171333,233.76891583963436,170.02150109100063,81.36757003085191,78.15278513364355,65.4347244437781,136.23306326699355,88.92994402390411,3.9163002115380374,86.21103983842553,106.19413953140935,25.200662241072912,12.984209860372342,27.970945185948203,89.97728781675276
2025-03-23,108.2268602396259,-68.11395994990139,40.07240918026267,44.58172939455911,6.036847529423461,113.4860596653529,73.12706521018255,37.58302434643528,42.98218543949987,82.19996647980501,32.93503698508924,97.48367868165542,87.80693345469221,-57.11097382893524,498.81356147708846,189.02846993186247,147.49071599725255,32.39479787010193,148.84673817996733,-23.78582426622875,195.7757699838351,-37.50168679329706,23.317243529825337,-45.76750255804828,92.5858372133604,89.63705781445894,28.45532667804975,59.73747688530937,16.00143867638608,13.197080522500194,92.99821999747004,127.65342935836333,265.24502245799056,214.7097370825535,78.85814338532582,37.20127711374444,868.4516094478342,67.84329074511011,263.133923380605,146.34411949527922,85.49831672812147,159.1707862487958,79.78637051597156,101.97938815407066,89.21341494010136,207.10925684493554,67.22014878757427,369.2627949420769,35.13673095055496,116.48031357368231,50.205296690236544,56.55147955478179,402.59869495130107,89.33119328850398,107.77320414882125,88.4204243134906,171.0672434386231,103.25643945084741,240.5157289916301,47.58924361055836,24.036642556975973,113.4860596653529,65.82714317279574,103.25643945084741,119.48371990965292,194.6315534492893,12.176326964858708,498.0974601473303,14.809722108178281,224.86231427982304,52.92661929781814,64.34761292830558,68.89194487691135,53.96606160925535,79.62161525977407,56.400919658397505,68.49632543732989,147.19625772177062,236.5890552073876,173.08058760566746,82.0770216810069,78.11256919212164,66.25214205224547,137.58918670709238,89.6370627978905,3.3912449572611303,86.93927207060992,107.30324746435986,25.113881199442556,13.696362418899465,28.296582107268907,90.75722029841937
2025-03-24,110.44616239574113,-68.11395994990139,40.93026726390683,45.76116476468508,6.490690415550726,115.06363478784847,74.51593623787585,37.86546758448159,44.725393632949206,83.04997828458073,32.95532048795307,98.04104035420862,89.44035243967383,-57.11097382893524,505.1880065115257,190.78482063884556,149.12094404495798,32.01343208789225,150.89180945307095,-24.091731113996595,197.4660249828689,-37.71692827373596,24.759655667449955,-45.79734230472175,93.78644936201475,90.34417215664728,28.6351249154881,60.57836132806722,16.28077667630523,12.762574286686835,93.29654360253237,128.31990282369267,268.44479795637943,216.93560190932573,80.14758555873452,40.24389673711583,878.4176590021805,69.3387334886113,263.4477854263392,146.47855132481783,86.63096961995882,160.77317442222886,80.79860035217818,103.51041395950591,91.01413773667232,209.7721154037488,68.00208645746739,371.3629444778148,35.75785065749501,117.73796869751654,50.585638574182326,56.8014584936424,405.024096417428,90.99163528931766,107.9092461328047,89.17948641722953,173.42978285774188,110.74585889237261,240.81590117396874,48.24992266801156,24.317058640088263,115.06363478784847,66.49264910301167,110.74585889237261,122.18844790660116,197.39825318833567,13.938367889955172,497.67036137594465,14.955810756732713,226.08682263514885,52.910314274257296,65.10687483146774,69.69742311183023,53.672325763787484,80.68121448929746,56.516243702629446,69.47589715006366,145.5339485218278,239.40919457514073,176.13967412033426,82.78647333116189,78.07235325059978,67.06955966071284,138.94531014719126,90.34418157187692,2.8661897029842454,87.66750430279433,108.41235539731042,25.02710015781218,14.40851497742659,28.622219028589658,91.53715278008603
2025-03-25,115.09304740524189,-68.11395994990139,39.632847819938455,44.95160393165531,4.649083512232832,118.75746683145204,74.89656295642774,36.61530046221031,45.88013604353372,83.94247844842744,33.32041193345441,97.3002577719339,92.03763014160135,-57.11097382893524,496.4065125657064,192.10993867593746,152.72787275779115,25.663751873729534,150.53171549098653,-23.436211927384974,195.66052845105784,-37.12990367932865,26.263457141379366,-45.84209765621965,94.42756821975946,92.94844441571853,27.259449956395553,60.72334432015229,17.961115366050162,10.380826927570496,94.31939750980357,125.63413292181811,263.40074741145133,216.4940292193983,81.1756215764511,41.42645285722957,872.6153482310704,68.81706715641394,265.92724192766923,147.85267165621403,86.90893395132608,162.29509367497,83.01347012273534,105.5985878128248,90.0942171072401,212.89069566017048,70.12998404789607,384.5250993999271,34.134729075196056,118.95366043598337,48.66174929979796,57.47703693431012,399.41064276480193,90.71040080319533,109.3765240119847,94.10171468026111,176.8137584228213,118.12677062081764,242.0165467813317,48.21564995832661,24.083370125667702,118.75746683145204,67.59975506758234,118.12677062081764,124.86685189419515,207.2226725388243,14.501387872216775,488.3264146811598,10.28453350534637,227.42138772511288,50.46516184698873,65.23494597236794,69.87970131226724,55.29456235383024,81.11553900574644,57.5542271625763,69.7427087246657,139.8950986277257,238.05882868735034,178.20619829914554,84.46010892543751,77.01391389103247,67.52744419690934,142.26874461777234,92.9484539597665,3.204887656805089,90.72340125432173,108.09737390731323,23.28902225016469,15.468745725082833,29.329748789912678,93.52110887643823
2025-03-26,110.63237369878362,-68.11395994990139,39.44141727748094,43.479064534533784,3.2088487774243557,111.70325967721072,74.67325635350137,38.73364475471319,43.97446495858015,81.98746488762971,29.45649168325122,94.60164283228865,86.94786447119634,-57.11097382893524,478.5006694581553,191.94980223038476,152.0005519198839,26.006973363637552,140.28333273770141,-24.419487548326014,183.88637896223523,-38.6365952864635,23.45228196258904,-47.58768442000692,90.09111528183446,91.03404656365353,27.09367538686984,59.643587265225406,17.153342110597293,12.215427148729674,91.76721723259303,121.36674929092707,249.97046422221754,206.6648434704617,77.84186301690401,35.73540211656483,816.7679302812687,68.12150833616109,271.20006575785476,150.88473530949096,85.67204798032766,162.7569040154914,79.41705039195479,102.11752724067051,89.7810487972107,206.47200638658933,68.68300379181032,371.7966153085375,34.81643089312798,118.30238869508065,48.11937575894727,57.23966632211515,369.2146690492578,89.97216702848027,110.08279996854777,88.91868738817547,176.70353541529465,105.95393095599461,244.18435828566345,48.489752817769435,22.920820288355024,111.70325967721072,68.16517199344305,105.95393095599461,119.36284584837212,196.41660037501242,8.72522874451711,460.2320082195443,11.328003572987999,229.35297661013016,51.4627888461692,64.6179311142707,70.14009589900661,51.64953749862804,78.95333773781384,55.305307707264426,67.84890036983413,133.79995366424393,227.29240446779707,171.53992798974338,82.63054580191908,78.65844779410696,68.72899371685577,143.07096966036866,91.0340428225436,1.321333054143059,82.39970725961265,102.08987774383402,23.824996966862532,12.420077086339854,29.575432921059598,92.47943160037795
2025-03-27,110.16478709027568,-68.11395994990139,38.88842282672551,42.79513496791729,3.555136299524042,108.08639430611215,77.55588366625803,40.31370319594802,44.06655446609331,80.88245225945853,31.61663251103517,94.47994434276995,84.53786388931464,-57.11097382893524,474.9390754076412,194.7758751552595,151.39964292083602,25.277618054982163,132.99865182161034,-24.419487548326014,180.00644641228197,-38.812702291566936,23.59345183638728,-47.14009675692948,88.3369390711847,93.03468366301794,26.60130254200963,59.36053378938977,16.548593137199852,12.698200394805292,92.06716723590604,123.39599513150846,242.6678864138739,204.5932396250011,76.82852156080587,31.374721137202677,797.990923378823,66.78836599030957,270.0074241313186,148.91313586063424,84.68532565343779,158.4220838899454,79.11176911635465,99.98937122608464,89.54615752298307,198.46204163025737,67.9339830067504,344.962152567321,34.491811574848526,117.86821307419962,48.35475103332148,58.102056601158125,351.80119209822715,88.46053841692887,111.08574296119991,90.10008774525954,173.49589625688782,106.76394424920983,242.9170115819578,48.42123367107847,22.745558373506846,108.08639430611215,67.53789442740865,106.76394424920983,116.34695212463346,192.54588524395194,6.8902015380295945,437.4814586539503,10.578442644080322,226.15708138507782,51.42367181729461,64.11735863270012,69.98386312640193,52.47065536630411,78.47809119355409,55.78102777245357,67.29382726881083,128.68261633725479,224.10028260595612,164.42922704052512,81.67056709343741,77.80342282837293,71.34104807608924,141.2373407608695,93.034680020868,1.5559052815261376,82.50179334400197,97.75751120994715,24.904602503643723,11.147817336665678,29.100724716973005,92.41979740596744
2025-03-28,103.5192938669383,-68.11395994990139,35.40025767712678,39.89190478677016,2.5398831543807843,97.94115620626707,73.99827022468935,39.61917479786645,39.58926682219839,75.31487357915874,28.878429260703452,92.87134431617731,77.8540723359067,-57.11097382893524,475.5268700954172,191.92153381427914,145.1284411130251,27.60870303684897,128.85774093320074,-24.419487548326014,170.5755839997807,-39.32145544717821,18.290276701334985,-49.176616782270784,83.769001233638,87.90375182935234,23.75099581805078,56.51339421361221,13.01511903742023,13.374095316525514,86.27437338489618,117.09936566003609,239.12134902725043,198.96432043141655,72.17301522673469,27.149542261010673,783.8074355614889,63.48447550906982,269.50526437086046,148.0767117469112,80.87735469973197,156.1024494394816,72.50715636977887,93.43532264303948,84.71160293477213,190.02488486787294,62.980228354867165,340.6767826038134,34.42688521210246,113.65673448039759,47.89424578881025,56.973351826834204,343.4491724419446,84.62875230029248,107.66322462764802,81.75625319916196,167.68694650832128,99.51171240335022,241.41623691424763,45.697439954038565,20.440318735252806,97.94115620626707,65.48521209457886,99.51171240335022,107.06950423916793,185.00397612925047,0.8012588343750737,428.5124800490135,10.8445216557169,224.6118210819469,52.53866493077024,61.276928787387085,67.40598258403526,49.70683804750542,74.88385015014256,53.12294714741692,63.991912076862725,125.87950208171361,218.72211201310617,156.27415624730327,77.04935850953989,77.91374999764898,66.12924191243404,139.97671400409413,87.90376112386843,1.8504140953290893,82.39970725961265,93.16169350603202,25.348692109787518,8.011145209996018,27.78882781810117,88.1974305334516
2025-03-29,103.99239466702328,-68.11395994990139,35.662575766200575,39.6685840429035,1.9128985086805717,98.07368597135518,75.28563872198761,40.34843561799877,39.688451804058204,75.99488302297934,28.695881603611497,94.38995050217119,77.73368411337145,-57.11097382893524,476.3198889773565,193.60881811236786,144.64656173602228,27.86135387277111,129.2039709878826,-24.659841424440565,169.89691758375872,-39.68019207728475,17.786964689042016,-49.176616782270784,83.79867913383445,89.11965310840957,23.53986226659348,56.87285521658809,13.039594618032924,13.610124668614908,85.71542447990394,117.20878633691831,239.0447471379478,198.9756973707384,72.17056987220583,26.95244800797163,780.3421589427487,63.909534903458585,270.76068816290166,148.67416753901085,81.30356100233249,157.73282562654592,72.58087926215038,93.57664324922683,85.25965249122547,190.5891460464445,63.383111930395096,338.87421901447306,34.90299937678938,114.52508572215963,48.402504924587305,57.49667200665518,342.5781721787981,85.14434435727938,108.12000742841548,81.67061899731077,168.58713507873927,98.40394880132806,244.36224512470721,46.228493992352405,20.2745442128359,98.07368597135518,65.96991570162454,98.40394880132806,107.02402752098057,183.79886872357804,0.3842087633559421,426.7520180113736,10.663075756936568,225.80588668019072,53.10593448319692,61.827940191332644,67.60561113823071,49.446480227286216,75.27516543554187,52.995127243381624,64.29466965767953,127.24734286653873,218.86307022579962,157.26668990318302,77.45203821616184,78.7998075702872,66.89851527225485,139.82391343270112,89.1196624630693,1.8072296421381973,82.49952290142161,92.02108800812712,25.892322929870872,7.79643384696822,27.81017542467632,88.18285030428706
2025-03-30,104.46549546710825,-68.11395994990139,35.9248938552744,39.44526329903684,1.2859138629803368,98.2062157364433,76.5730072192859,41.077696438131106,39.78763678591801,76.67489246679993,28.513333946519516,95.90855668816505,77.61329589083626,-57.11097382893524,477.1129078592959,195.2961024104566,144.16468235901957,28.11400470869321,129.55020104256442,-24.90019530055512,169.21825116773675,-40.03892870739128,17.28365267674905,-49.176616782270784,83.82835703403096,90.33555438746674,23.328728715136158,57.232316219564,13.064070198645638,13.846154020704304,85.15647557491168,117.31820701380049,238.96814524864527,198.98707431006025,72.16812451767696,26.755353754932564,776.8768823240079,64.3345942978474,272.01611195494297,149.27162333111053,81.72976730493295,159.3632018136103,72.65460215452188,93.71796385541423,85.80770204767876,191.15340722501614,63.78599550592303,337.07165542513275,35.379113541476315,115.39343696392166,48.91076406036441,58.0199921864762,341.70717191565166,85.65993641426626,108.57679022918293,81.58498479545959,169.48732364915725,97.29618519930597,247.30825333516663,46.759548030666195,20.10876969041906,98.2062157364433,66.4546193086702,97.29618519930597,106.97855080279317,182.59376131790552,-0.032841307663267205,424.9915559737335,10.481629858156216,226.9999522784346,53.67320403562357,62.378951595278224,67.80523969242618,49.18612240706699,75.6664807209412,52.867307339346304,64.59742723849632,128.61518365136396,219.004028438493,158.2592235590629,77.85471792278382,79.6858651429254,67.66778863207566,139.67111286130807,90.3355638022701,1.7640451889473052,82.5993385432306,90.88048251022218,26.435953749954244,7.581722483940401,27.83152303125147,88.16827007512254
2025-03-31,104.93859626719329,-68.11395994990139,36.18721194434822,39.22194255517015,0.6589292172801242,98.3387455015314,77.86037571658414,41.806957258263424,39.886821767777846,77.35490191062053,28.330786289427557,97.4271628741589,77.49290766830103,-57.11097382893524,477.9059267412352,196.9833867085453,143.68280298201674,28.366655544615327,129.89643109724628,-25.14054917666966,168.53958475171473,-40.39766533749781,16.780340664456062,-49.176616782270784,83.8580349342274,91.55145566652396,23.11759516367886,57.591777222539875,13.088545779258332,14.0821833727937,84.59752666991946,117.42762769068271,238.89154335934265,198.9984512493821,72.16567916314808,26.558259501893478,773.4116057052674,64.75965369223617,273.27153574698417,149.86907912321018,82.15597360753348,160.99357800067463,72.72832504689339,93.85928446160159,86.35575160413207,191.71766840358774,64.18887908145096,335.2690918357924,35.85522770616323,116.26178820568364,49.41902319614149,58.543312366297194,340.83617165250513,86.17552847125319,109.0335730299504,81.4993505936084,170.38751221957514,96.1884215972838,250.25426154562615,47.290602068980036,19.942995168002177,98.3387455015314,66.93932291571592,96.1884215972838,106.93307408460582,181.38865391223308,-0.4498913786824321,423.23109393609354,10.300183959375886,228.19401787667852,54.24047358805024,62.929962999223775,68.00486824662164,48.925764586847784,76.05779600634051,52.739487435310984,64.90018481931314,129.98302443618908,219.14498665118646,159.25175721494264,78.25739762940577,80.57192271556362,68.4370619918965,139.51831228991512,91.55146514147097,1.7208607357564132,82.69915418503957,89.73987701231725,26.979584570037616,7.367011120912581,27.852870637826644,88.15368984595801
2025-04-01,105.38962767305043,-68.11395994990139,36.01706230870136,39.23588853340527,-2.0641341039139616,101.4554254731813,75.77454378545715,42.01532511436048,41.346182099932705,76.33488774488964,29.912864694663742,97.98404335405286,80.9306667967977,-57.11097382893524,463.43571248916015,199.69014039779816,147.8530483071064,24.59117507516615,133.55262132306427,-24.681688905017907,172.6308016328848,-39.732373036482095,17.952688424213182,-50.65365009450913,85.20260440586168,92.46554156413825,19.49779572241217,57.558641574789895,14.302367598822109,14.130466886008431,87.94141653263941,117.81556337803099,244.3187349905628,201.7604732077932,73.55351881328743,26.60753384832999,787.675642742229,63.513452024427885,273.6168132663667,151.69130296136157,83.18436505939646,162.7569040154914,74.86018630370491,96.42282664261181,86.37532086308252,192.87110647298906,64.29102774792493,336.97812544790906,35.95262974573321,116.00126621399257,46.68668057300667,60.268177030330875,347.8350204175862,85.36698607500752,109.81309840383373,80.6916267536931,168.57978347734246,103.2286666204139,251.48828357435536,47.83879465152625,17.24574112429178,101.4554254731813,66.73215452407047,103.2286666204139,110.39415863580153,189.20989750444366,1.8021805957449066,426.6374484114544,7.303675634226003,230.12560676169556,54.631719015153294,62.81744845508533,68.68189019270507,51.168866265208045,76.55506415031196,53.99444954137862,65.52371124483776,125.3131382714868,219.85019006984712,157.18519862016055,79.91663618328239,80.35470153133784,68.55690843945854,141.8103429035933,92.46553789383616,2.1496581448353647,83.99230047512154,91.08856618242591,17.33973138264524,8.103166115325621,27.17425303527252,87.67659189542145
2025-04-02,109.81306164448412,-68.11395994990139,38.18652710752104,41.43424882380196,-0.21465539206726447,101.41694213692882,75.76438006367323,41.59860274027005,44.03113125828624,77.86489268526222,31.069001145807064,100.19034954334884,83.7107584279424,-57.11097382893524,472.52506417075875,203.0437430918878,148.0408032630218,23.84750463678238,135.97622463602207,-24.288383711003693,180.16010506443502,-39.18448416147281,20.309653069626442,-50.81030449603254,86.57387582194049,93.06917672384509,21.004596763582594,58.81236342280039,15.736496008978085,13.422391206954632,87.91682478871883,122.3216871707586,251.51053331565842,202.1744872493351,74.82019002479876,26.829263708233842,789.8515169673896,65.83198513592706,272.4555139407917,148.64428775179763,84.90768861028761,162.37905771586406,75.58907652769528,96.65674908669091,89.09598935859495,200.69417063228565,64.86980943499685,341.7481153641476,36.60188087774294,117.78137795002341,47.66910012908021,60.85718912641727,351.2045816548822,88.1441563713973,109.39138035156813,82.08129569861427,170.96069906587402,114.05401768352097,253.85622424090997,49.0550751869884,20.036608279560664,101.41694213692882,67.00574944572,114.05401768352097,109.65095312093985,196.4804364257188,4.940492588591949,437.7939559606969,8.799326711079702,230.58216708130402,55.35546670152585,63.76427030604539,70.3483996300813,53.01141626845156,77.67238578817856,53.427978014942966,66.63738700417368,126.00864839357536,221.90979306220927,165.02918345269802,80.29643308228857,80.38229391981216,68.20965284033824,141.7530316679294,93.06917308340132,2.9553401115563815,84.7273370490698,91.5667591414849,18.955299766196543,8.639283118810548,27.575397302740058,91.20715820132096
2025-04-03,104.6654922490934,-68.11395994990139,26.33954553183626,32.354701540582134,-2.575693578534677,93.31102694296453,72.24230856663046,42.41468127742554,35.33160306670735,58.187145226057964,27.052948821101186,95.25268028028282,72.57257996191626,-57.11097382893524,452.1422486733406,203.6717592974155,135.41105491387785,23.547184455598448,117.95844030405438,-23.37066948565293,163.58404163669013,-40.61290432981163,9.506893761943225,-49.803234388364444,73.84058680585068,75.21873415083424,16.296143963104793,51.787056481402715,11.079909140009537,16.093790136501962,83.47632084620899,108.44522831733579,220.86373018682295,186.24094011015208,65.46144807445297,15.545701521656753,720.3847631774162,48.70392571948767,252.8707466832155,133.18524158936324,74.9013980932653,155.56716041867267,65.26592142385728,86.86139352259703,77.64571661674889,172.99570523325772,57.51578244742595,321.3161940850172,32.51160749289712,107.05729828133137,46.47178021751384,58.16831958269964,314.0085433117614,70.91869262623815,100.5455394165443,78.4864530011957,152.07875988233667,102.33539259168025,217.67018089874847,42.32267493441599,15.788867515181737,93.31102694296453,58.95044950798738,102.33539259168025,90.86986532072834,177.2466172989639,-14.202154989826132,381.2925979336397,6.197603750466296,204.62867669900024,54.37740573061842,57.241330961478035,63.760488215476066,48.585302580458524,68.91653609002788,49.41907035581221,58.572865118667664,122.23300757749121,203.94201103747426,139.8306527737423,70.54204999519933,86.32608009723879,63.03780176295235,124.67732534414706,75.21875600835925,6.5270083470700735,79.90871039402849,78.45506984495962,22.370218624335013,2.1138765439976837,23.7627949821114,76.45870344234697
2025-04-04,86.86003715828494,-68.11395994990139,20.72444485742635,26.45056593868873,-7.793585809032633,86.74419047233226,58.9152138521271,36.233310510170625,29.494129239732114,46.159471393387896,21.02888774311409,83.39908844538695,60.88597331552774,-57.11097382893524,416.5404615609,187.7828916461377,126.6035183130048,16.511050241504456,103.3060010746826,-27.303734061700613,146.37418416739627,-43.48931625837592,4.958681962457923,-55.57709304579952,62.38952189569651,62.44750360594282,8.348926821869185,43.229106923741156,6.051831732734181,7.677234863475224,76.95083458325051,92.83796020938486,197.86052619611291,167.5841683689696,55.18482323241602,5.641783442818693,660.0244368500843,42.76271592993395,227.4796047522428,114.00705994527347,63.908395884658084,138.76303908763083,57.666314713436904,77.99741681315469,81.14930588733485,151.41150321421702,48.49348781095024,291.72689791561066,26.473593207472913,91.90464389881565,38.43850463038132,51.792848454741524,285.6427277241014,63.747294246391476,86.9910400656138,66.5769751752533,133.21360411571214,81.2524760084286,187.787494653749,33.41464727467098,6.351406845721441,86.74419047233226,48.97689528137159,81.2524760084286,81.21544168508676,156.68795047506148,-19.832346857823048,357.1670219806969,-0.27018592499838956,176.60313395623479,45.79002319276895,48.70444912120999,56.755949441526774,41.79592324878352,59.02766256349001,40.79119330249856,49.098199009317135,107.16355842814083,184.38658622993006,121.83168508078856,61.107467689841386,81.0200977013204,50.50612597628017,99.29296671556307,62.44751164128497,0.1385622906679762,69.12807617244039,73.39537413316357,17.332075279259705,-3.6753627881783157,16.874729541608026,63.5311835057844
2025-04-05,88.52072224249883,-68.11395994990139,20.525931525902898,26.069051955745472,-8.042807707379207,87.23584579079895,58.7781900983515,35.70661991705779,28.984060323809114,47.84532859253265,20.592802103247987,83.31776688597294,61.91521959241895,-57.11097382893524,413.16313324626674,186.90890242677835,125.90989177544026,16.372806568885,103.01517009109067,-28.046647382590105,145.6635067603445,-44.2785346052977,5.830267554280177,-55.7859670040015,62.713052743802855,60.45837298716281,8.345626246057925,43.04822257593337,5.779693596160418,6.684842193379148,76.62627777677382,93.85257933508973,201.11004024383203,168.63161415594584,55.30965222468887,4.771288785348737,668.9696838895322,42.77237847904296,226.0149477266773,112.44870036386301,63.65360588287643,138.16826809855144,57.43324578466633,78.36074256350447,78.65699053802766,150.46811267874293,48.56157824246423,290.76609114722675,25.456438515352996,91.7454489410197,38.16220043770171,50.637192617741135,292.6316189165906,63.51293217462286,85.30038991813453,67.35355534562453,134.75150584723318,79.70311554662683,187.09823274274478,32.70086237550842,6.127122265677554,87.23584579079895,48.70837002222223,79.70311554662683,82.5941333480122,157.4142022558053,-19.161589515048426,365.34430569068394,-0.3090246027532828,176.00609215304394,45.04669445045187,48.232339538177804,55.83589652725889,41.26184922458349,58.9332439111244,39.83254122798956,48.98232622611183,108.36690675242306,185.08557340673826,122.63903786941283,60.62016361298546,80.97988175979853,50.07078358307457,96.16051826403461,60.45838092411413,0.02284409157491396,67.54909164045921,74.37753981239939,16.66338290061833,-3.215262344271552,16.292221809309982,63.191910599369194
