date,ISRG,RSX,US_Transportation,Russell2000,US_Biotech,Google,V,US_Consumer_Staples,US_Consumer_Discretionary,BAC,ISRA,SYK,NOW,ERUS,LLY,COST,BKNG,MRK,TSM,ICLN,ORCL,TAN,AMZN,INTC,US_Tech_Sector,APPLE,TMO,SHE,ADSK,NEE,MSFT,UBER,Rebuilding_America_Grid_Chips,GenderDiversity,Nasdaq100,AMD,NVDA,US_Regional_Banks,XOM,CVX,US_Industrials,IBM,LargeTech,AIEthics,US_Homebuilders,GS,US_Communication_Services,PANW,US_Real_Estate,US_Financials_Sector,US_HealthCare_Sector,CircularEconomy,AI_Infrastructure_Stack,US_Banks,SupportUkraine,NFLX,JPM,TSLA,COP,US_Materials,DHR,GOOGL,VeteranFriendly,Tesla,META,CRWD,SHOP,AVGO,REGN,US_Energy,US_Utilities,DowJones30,PHO,EIS,S&P500_ETF,FRDM,S&P500,NVO,SupportIsrael,MS,LGBTQEquality,UNH,MA,SLB,AAPL,HydrogenCCS,SAP,ASML,JNJ,CRM,CleanWater,BLK
2024-02-22,389.0799865722656,5.61870002746582,68.91678619384766,196.1374969482422,136.6710205078125,143.23098754882812,280.6878662109375,71.6386489868164,179.73056030273438,32.37957763671875,35.96479415893555,348.37054443359375,769.2100219726562,4.678797245025635,761.4352416992188,728.4426879882812,3853.138427734375,123.51129150390625,126.31253814697266,13.464302062988281,109.19874572753906,42.440181732177734,174.5800018310547,42.53630065917969,203.67269897460938,183.0554656982422,557.9185791015625,100.84785461425781,256.9800109863281,54.1780891418457,407.1131286621094,78.02999877929688,275.37403721173956,235.33862379052016,434.3458557128906,181.86000061035156,78.50306701660156,45.938262939453125,99.48878479003906,145.57058715820312,117.11861419677734,175.84962463378906,154.3963347518964,163.22650591887128,102.87908172607422,377.4723205566406,78.62397766113281,133.91000366210938,36.78548812866211,39.20263671875,143.61570739746094,142.27044981641052,637.913247952976,42.30979919433594,184.51981855427863,588.469970703125,177.03001403808594,197.41000366210938,107.2514419555664,83.95084381103516,250.86224365234375,143.23098754882812,144.82573599344525,197.41000366210938,483.9906005859375,310.9100036621094,75.02999877929688,128.0658721923828,960.771240234375,82.43368530273438,58.79801940917969,381.4324645996094,62.75298309326172,60.20088577270508,498.0972900390625,30.984710693359375,5087.02978515625,121.2137680053711,263.4881379172266,81.86126708984375,154.60109646335067,512.5394287109375,467.52069091796875,47.588191986083984,183.05543518066406,99.34247525709428,177.83038330078125,941.5380249023438,153.0180206298828,291.0992431640625,131.65647649147425,785.9926147460938
2024-02-23,389.7699890136719,5.61870002746582,69.14546203613281,196.58001708984375,137.6873016357422,143.10177612304688,280.53948974609375,71.85966491699219,178.92124938964844,32.67823028564453,35.885746002197266,350.2250671386719,770.969970703125,4.678797245025635,761.336181640625,731.9439086914062,3462.06689453125,123.69283294677734,126.76271057128906,13.318268775939941,110.12339782714844,41.78343200683594,174.99000549316406,42.54619598388672,203.1975860595703,181.2186279296875,562.1193237304688,101.13279724121094,257.20001220703125,54.28325271606445,405.8175354003906,78.19999694824219,274.37378316630355,235.47497297322607,433.0668029785156,176.52000427246094,78.78193664550781,45.842498779296875,98.61507415771484,144.84947204589844,117.735595703125,177.2910919189453,153.88998933054464,163.28036660421637,103.80203247070312,378.0329895019531,78.4272232055664,141.0449981689453,36.83305358886719,39.39815902709961,144.29885864257812,143.03201927084413,592.3499147651456,42.3386116027832,183.84564300602884,583.5599975585938,177.919677734375,191.97000122070312,106.57286834716797,84.44686126708984,251.96405029296875,143.1017608642578,144.870187917893,191.97000122070312,481.8998107910156,311.489990234375,76.23999786376953,127.22874450683594,977.0115966796875,81.89067077636719,59.21855163574219,382.15509033203125,62.99117660522461,60.20088577270508,498.44073486328125,31.013540267944336,5088.7998046875,120.17218017578125,263.6144515702872,82.52875518798828,154.38791486700038,513.2597045898438,469.3647766113281,47.163124084472656,181.21864318847656,98.30085230571105,180.30662536621094,923.1396484375,154.34364318847656,290.256591796875,131.24739723207134,786.1376342773438
2024-02-24,389.2699890136719,5.61870002746582,69.02334340413411,196.9930623372396,138.00946044921875,140.9844767252604,280.72083536783856,71.7635726928711,179.10548400878906,32.57867940266927,36.08994166056315,349.3800048828125,773.8666381835938,4.678797245025635,762.1210734049479,734.3971761067709,3460.0227864583335,123.49854787190755,127.12480926513672,13.321513811747232,109.80206553141277,41.7801144917806,174.90333557128906,42.54619598388672,203.2635752360026,180.7685343424479,561.7111409505209,101.04043833414714,257.25001017252606,53.92467498779297,404.8944905598958,78.25333150227864,275.32068288971755,235.4600323585894,432.99078369140625,176.3500010172526,78.87356567382812,45.69884999593099,98.74486541748047,144.78390502929688,117.67683410644531,176.78514607747397,153.02452379687261,162.50453024439082,103.80203247070312,377.7655436197917,78.0468241373698,144.4933319091797,36.69353485107422,39.332984924316406,144.05162556966147,142.90248387681547,594.8582229197638,42.216976165771484,183.44900356318652,584.92333984375,177.71659342447916,194.44666544596353,106.8627700805664,84.27828216552734,251.23944600423178,140.98446655273438,144.65930423812677,194.44666544596353,481.1398417154948,314.6699930826823,76.67999776204427,127.6461690266927,979.6934204101562,81.9859390258789,58.82987976074219,381.9695231119792,63.00771458943685,60.4226926167806,497.8322347005208,30.994319915771484,5082.37646484375,120.18516031901042,263.4242719564718,82.2490463256836,153.7883740969384,512.636708577474,469.72499593098956,47.07939910888672,180.76854960123697,98.3755404370896,181.37999471028647,927.8678792317709,154.00985717773438,292.76462809244794,130.85045683568367,783.7026774088541
2024-02-25,388.7699890136719,5.61870002746582,68.90122477213542,197.4061075846354,138.3316192626953,138.86717732747397,280.9021809895833,71.66748046875,179.2897186279297,32.47912851969401,36.29413731892904,348.5349426269531,776.7633056640625,4.678797245025635,762.9059651692709,736.8504435221354,3457.9786783854165,123.30426279703777,127.48690795898438,13.324758847554525,109.48073323567708,41.77679697672526,174.81666564941406,42.54619598388672,203.3295644124349,180.31844075520834,561.3029581705729,100.94807942708333,257.3000081380208,53.566097259521484,403.97144571940106,78.30666605631511,276.2675826131316,235.44509174395273,432.9147644042969,176.17999776204428,78.96519470214844,45.5552012125651,98.8746566772461,144.7183380126953,117.61807250976562,176.2792002360026,152.1590582632006,161.7286938845653,103.80203247070312,377.4980977376302,77.66642506917317,147.94166564941406,36.55401611328125,39.2678108215332,143.80439249674478,142.77294848278683,597.366531074382,42.095340728759766,183.0523641203442,586.2866821289062,177.51350911458334,196.92332967122397,107.15267181396484,84.10970306396484,250.51484171549478,138.86717224121094,144.44842055836057,196.92332967122397,480.37987263997394,317.84999593098956,77.11999766031902,128.06359354654947,982.375244140625,82.08120727539062,58.44120788574219,381.78395589192706,63.024252573649086,60.64449946085612,497.22373453776044,30.975099563598633,5075.953125,120.19814046223958,263.2340923426563,81.9693374633789,153.18883332687648,512.0137125651041,470.08521525065106,46.99567413330078,180.3184560139974,98.45022856846816,182.45336405436197,932.5961100260416,153.6760711669922,295.2726643880208,130.453516439296,781.2677205403646
2024-02-26,388.2699890136719,5.61870002746582,68.77910614013672,197.81915283203125,138.65377807617188,136.7498779296875,281.0835266113281,71.5713882446289,179.4739532470703,32.37957763671875,36.49833297729492,347.68988037109375,779.6599731445312,4.678797245025635,763.6908569335938,739.3037109375,3455.9345703125,123.10997772216797,127.84900665283203,13.328003883361816,109.1594009399414,41.77347946166992,174.72999572753906,42.54619598388672,203.3955535888672,179.86834716796875,560.894775390625,100.85572052001953,257.3500061035156,53.20751953125,403.04840087890625,78.36000061035156,277.2144823365456,235.43015112931604,432.8387451171875,176.00999450683594,79.05682373046875,45.41155242919922,99.00444793701172,144.65277099609375,117.55931091308594,175.77325439453125,151.29359272952857,160.95285752473976,103.80203247070312,377.23065185546875,77.28602600097656,151.38999938964844,36.41449737548828,39.20263671875,143.55715942382812,142.64341308875817,599.8748392290001,41.97370529174805,182.6557246775019,587.6500244140625,177.3104248046875,199.39999389648438,107.44257354736328,83.94112396240234,249.7902374267578,136.7498779296875,144.23753687859434,199.39999389648438,479.6199035644531,321.0299987792969,77.55999755859375,128.48101806640625,985.0570678710938,82.17647552490234,58.05253601074219,381.598388671875,63.04079055786133,60.86630630493164,496.615234375,30.95587921142578,5069.52978515625,120.21112060546875,263.0439127288409,81.68962860107422,152.5892925568145,511.3907165527344,470.4454345703125,46.911949157714844,179.8683624267578,98.52491669984671,183.5267333984375,937.3243408203125,153.34228515625,297.78070068359375,130.05657604290835,778.832763671875
2024-02-27,386.4599914550781,5.61870002746582,68.86270904541016,200.6219940185547,140.37747192382812,138.05206298828125,280.1141357421875,71.58100128173828,180.0661163330078,33.02505111694336,36.933074951171875,347.4432678222656,767.1400146484375,4.678797245025635,756.8446655273438,738.6688842773438,3434.575439453125,123.29150390625,125.8427963256836,13.464302062988281,109.56269836425781,42.35062789916992,173.5399932861328,42.28887939453125,203.57373046875,181.32785034179688,563.5724487304688,101.00507354736328,256.95001220703125,53.603084564208984,402.9891052246094,78.75,279.34102470804305,234.37168762043044,433.8797912597656,178.0,78.66598510742188,45.976566314697266,98.7955093383789,142.50802612304688,117.735595703125,176.4796600341797,151.81402266070825,161.6388467302508,104.28312683105469,377.80096435546875,77.91564178466797,157.375,36.44303512573242,39.310176849365234,143.20584106445312,142.7692844019103,589.0497191349842,42.43463134765625,182.84692369216913,601.6699829101562,177.39747619628906,199.72999572753906,106.66844177246094,84.25233459472656,252.9765167236328,138.05206298828125,144.2020641770085,199.72999572753906,484.9065246582031,321.2099914550781,76.62999725341797,127.21500396728516,989.1096801757812,81.82398223876953,59.15164566040039,380.5729675292969,63.239288330078125,61.88400650024414,497.537841796875,31.003929138183594,5078.18017578125,118.98458099365234,262.33264299003565,81.51800537109375,153.0896454475253,499.8061828613281,470.6833801269531,46.81534194946289,181.32785034179688,100.22253103242434,185.1514892578125,931.1716918945312,153.5234832763672,296.8984375,131.1708290824833,773.5279541015625
2024-02-28,386.5899963378906,5.61870002746582,68.51109313964844,198.9698028564453,138.912841796875,135.56695556640625,282.5475769042969,71.65786743164062,180.77670288085938,33.053958892822266,36.69594192504883,347.03875732421875,759.7899780273438,4.678797245025635,749.5631713867188,741.8925170898438,3451.8662109375,122.48887634277344,124.65864562988281,13.318268775939941,109.85780334472656,41.80332946777344,173.16000366210938,41.556522369384766,202.6136016845703,180.12649536132812,569.4055786132812,100.61205291748047,255.25,53.10139846801758,403.2264404296875,77.7300033569336,278.6839808884014,232.39576594937728,431.569580078125,176.5399932861328,77.62844848632812,45.47859191894531,99.0709228515625,142.67662048339844,118.13712310791016,176.89015197753906,150.7708982126528,160.88053577422968,104.11621856689453,382.78564453125,77.3844223022461,158.0749969482422,36.90915298461914,39.456817626953125,142.49339294433594,142.94530638465096,574.3060869011699,42.1369514465332,181.55765039326852,596.47998046875,178.2967987060547,202.0399932861328,107.07940673828125,84.51493835449219,253.8202362060547,135.5669708251953,145.22824441749074,202.0399932861328,481.889892578125,320.94000244140625,75.55999755859375,126.54663848876953,983.3942260742188,81.66204071044922,59.33324432373047,380.5143127441406,63.4973258972168,61.658935546875,496.8802795410156,30.917434692382812,5069.759765625,118.31289672851562,260.0902300001513,82.05197143554688,152.27652075637187,485.0676574707031,474.7482604980469,46.52552795410156,180.12649536132812,101.4743408804848,182.70458984375,929.3218994140625,154.06707763671875,297.1660461425781,131.3207932528065,782.3402099609375
2024-02-29,385.6000061035156,5.61870002746582,69.1380844116211,200.35646057128906,136.3422088623047,137.63455200195312,279.5898132324219,71.54255676269531,182.00050354003906,33.49053192138672,37.091163635253906,344.3457336425781,771.3400268554688,4.678797245025635,745.6453857421875,737.8556518554688,3425.40185546875,121.49513244628906,125.92109680175781,13.542186737060547,109.85780334472656,42.93772506713867,176.75999450683594,42.60557556152344,204.870361328125,179.46127319335938,567.5641479492188,101.24089050292969,258.1700134277344,53.24611282348633,409.0812072753906,79.5,283.34556013487816,233.97129014456723,435.2679138183594,192.52999877929688,79.07682037353516,46.1010627746582,99.26085662841797,142.3675537109375,118.49948120117188,176.6324005126953,152.4758933485086,162.71746002712916,105.9424819946289,378.7648620605469,78.07306671142578,155.27499389648438,37.204044342041016,39.4372673034668,141.33209228515625,141.57407716999418,598.7133835244417,42.655494689941406,182.03613193744513,602.9199829101562,179.92135620117188,201.8800048828125,107.55726623535156,85.15680694580078,251.2692108154297,137.63458251953125,145.25176747236898,201.8800048828125,487.9729919433594,324.1499938964844,76.37000274658203,127.6330795288086,961.9661254882812,82.06214904785156,59.35235595703125,380.85614013671875,63.4278564453125,62.36349868774414,498.66650390625,31.167314529418945,5096.27001953125,116.58988952636719,261.9999103555046,82.04244995117188,153.96910409812656,480.51177978515625,470.69329833984375,46.689762115478516,179.46127319335938,103.80167897932913,183.87908935546875,941.3699340820312,153.90496826171875,306.1374816894531,131.42328780849758,783.9635620117188
2024-03-01,397.8999938964844,5.61870002746582,69.28067779541016,202.48068237304688,139.30140686035156,136.32241821289062,280.1042175292969,71.55216979980469,182.60252380371094,33.32560348510742,37.42709732055664,348.4395446777344,773.6300048828125,4.678797245025635,773.7822265625,743.360595703125,3455.914794921875,121.31358337402344,131.03933715820312,13.756368637084961,111.92355346679688,43.96265411376953,178.22000122070312,43.36762619018555,208.61181640625,178.37904357910156,573.6859741210938,101.99813842773438,264.739990234375,53.26540756225586,410.92071533203125,81.02999877929688,289.4491321722965,238.0584977832042,441.8216857910156,202.63999938964844,82.24240112304688,45.593509674072266,100.51443481445312,143.11679077148438,119.00873565673828,179.65853881835938,152.274501309776,164.1955708763713,107.65090942382812,377.8399658203125,78.72235870361328,151.1999969482422,37.61309814453125,39.388389587402344,142.81544494628906,141.2394409966226,624.317016775718,42.3386116027832,183.08697412144295,619.3400268554688,179.17674255371094,202.63999938964844,109.18199920654297,85.54583740234375,253.9790496826172,136.3224334716797,145.15896753438386,202.63999938964844,500.08941650390625,314.6000061035156,76.58999633789062,137.31777954101562,978.6246948242188,83.01480102539062,58.989166259765625,382.1845397949219,63.94392395019531,62.9799919128418,503.3481140136719,31.474855422973633,5137.080078125,120.93147277832031,267.58675912011086,82.46199798583984,154.3296702791729,476.54962158203125,472.5472412109375,47.67513656616211,178.37904357910156,106.5225609047434,184.5250701904297,980.2046508789062,154.61068725585938,314.1274719238281,132.381536695268,787.3357543945312
2024-03-02,398.7966613769531,5.61870002746582,69.29051971435547,202.41839599609375,138.8696543375651,135.06661987304688,279.2370096842448,71.5713882446289,181.78008524576822,33.584320068359375,37.311824798583984,349.3043619791667,774.4500122070312,4.678797245025635,777.1327514648438,746.5808919270834,3443.298095703125,120.38672129313152,132.4616241455078,13.684974670410156,112.0153579711914,43.700616200764976,178.0066680908203,43.958133697509766,208.61181640625,176.86987813313803,575.4478352864584,102.03096008300781,263.39333089192706,53.188226064046226,410.72950236002606,81.12000020345052,290.34668178910533,238.79803632082377,441.29620361328125,203.54666646321616,83.22796122233073,45.59031677246094,100.04592641194661,141.88989766438803,119.1523666381836,181.20501200358072,151.52297800480417,164.0711096019928,107.51672617594402,379.1867268880208,78.37803649902344,150.7066650390625,37.75578816731771,39.42097473144531,142.74388631184897,141.17162330427797,646.8591780014731,42.35141626993815,182.69496540001026,618.1700236002604,179.62479146321616,197.8066660563151,108.35370635986328,85.75331115722656,254.08493041992188,135.0666300455729,144.9732774725637,197.8066660563151,498.7254333496094,314.336669921875,76.31666310628255,137.41885884602866,974.7645670572916,82.71947987874348,59.32049433390299,381.8329162597656,64.07294209798177,62.79406611124674,503.16819254557294,31.452430089314777,5135.036783854167,122.13854726155598,268.7838067776092,83.59353383382161,154.0228645651507,474.0639953613281,469.85715738932294,47.69767761230469,176.86987813313803,106.2620990793671,185.2721913655599,982.5456949869791,153.88587951660156,313.3872985839844,132.56055438144756,793.6615193684896
2024-03-03,399.6933288574219,5.61870002746582,69.30036163330078,202.35610961914062,138.43790181477866,133.81082153320312,278.3698018391927,71.59060668945312,180.95764668782553,33.84303665161133,37.19655227661133,350.16917928059894,775.27001953125,4.678797245025635,780.4832763671875,749.8011881510416,3430.681396484375,119.45985921223958,133.8839111328125,13.613580703735352,112.10716247558594,43.438578287760414,177.7933349609375,44.548641204833984,208.61181640625,175.36071268717447,577.2096964518229,102.06378173828125,262.0466715494792,53.111044565836586,410.5382893880208,81.21000162760417,291.24423140591415,239.53757485844338,440.7707214355469,204.45333353678384,84.21352132161458,45.58712387084961,99.57741800944011,140.66300455729166,119.2959976196289,182.7514851888021,150.7714546998323,163.94664832761424,107.38254292805989,380.5334879557292,78.0337142944336,150.2133331298828,37.898478190104164,39.45355987548828,142.67232767740884,141.10380561193338,669.4013392272283,42.3642209370931,182.30295667857757,617.0000203450521,180.07284037272134,192.97333272298178,107.5254135131836,85.96078491210938,254.19081115722656,133.81082661946616,144.7875874107435,192.97333272298178,497.3614501953125,314.0733337402344,76.04332987467448,137.51993815104166,970.9044392903646,82.42415873209636,59.65182240804037,381.4812927246094,64.20196024576823,62.608140309651695,502.98827107747394,31.430004755655926,5132.993489583333,123.34562174479167,269.98085443510746,84.72506968180339,153.7160588511285,471.578369140625,467.1670735677083,47.720218658447266,175.36071268717447,106.0016372539908,186.0193125406901,984.8867390950521,153.16107177734375,312.6471252441406,132.73957206762714,799.9872843424479
2024-03-04,400.5899963378906,5.61870002746582,69.3102035522461,202.2938232421875,138.0061492919922,132.55502319335938,277.5025939941406,71.60982513427734,180.1352081298828,34.10175323486328,37.08127975463867,351.03399658203125,776.0900268554688,4.678797245025635,783.8338012695312,753.021484375,3418.064697265625,118.53299713134766,135.3061981201172,13.542186737060547,112.19896697998047,43.17654037475586,177.5800018310547,45.1391487121582,208.61181640625,173.85154724121094,578.9715576171875,102.09660339355469,260.70001220703125,53.03386306762695,410.3470764160156,81.30000305175781,292.14178102272297,240.27711339606296,440.2452392578125,205.36000061035156,85.19908142089844,45.58393096923828,99.1089096069336,139.4361114501953,119.43962860107422,184.29795837402344,150.01993139486046,163.82218705323572,107.24835968017578,381.8802490234375,77.68939208984375,149.72000122070312,38.041168212890625,39.48614501953125,142.60076904296875,141.03598791958876,691.9435004529834,42.37702560424805,181.91094795714488,615.8300170898438,180.52088928222656,188.13999938964844,106.6971206665039,86.16825866699219,254.29669189453125,132.55502319335938,144.60189734892333,188.13999938964844,495.9974670410156,313.80999755859375,75.7699966430664,137.6210174560547,967.0443115234375,82.12883758544922,59.983150482177734,381.1296691894531,64.33097839355469,62.42221450805664,502.808349609375,31.40757942199707,5130.9501953125,124.55269622802734,271.1779020926058,85.85660552978516,153.40925313710633,469.0927429199219,464.47698974609375,47.742759704589844,173.85154724121094,105.7411754286145,186.7664337158203,987.227783203125,152.43626403808594,311.9069519042969,132.91858975380669,806.3130493164062
2024-03-05,387.32000732421875,5.61870002746582,68.79877471923828,200.35646057128906,136.8403778076172,131.8790740966797,276.364990234375,71.78279113769531,177.8948516845703,34.33458709716797,36.389652252197266,347.620849609375,740.1500244140625,4.678797245025635,769.3004150390625,753.7852172851562,3387.3046875,117.36725616455078,132.0865020751953,13.503244400024414,109.1298828125,42.78845977783203,174.1199951171875,42.71444320678711,203.484619140625,168.90704345703125,581.927978515625,100.99370574951172,247.2899932861328,53.44871520996094,398.2123107910156,79.08999633789062,290.8488476201963,239.00671569362453,432.343017578125,205.1300048828125,85.92979431152344,47.4226188659668,100.32450866699219,140.10105895996094,118.46029663085938,183.2383270263672,146.889366837006,161.36609006940964,106.03085327148438,380.57568359375,77.05976867675781,145.56500244140625,37.5560188293457,39.49592590332031,141.53701782226562,140.4626425677276,693.4362288069073,43.65418243408203,180.00776585665176,598.5,182.32920837402344,180.74000549316406,106.29570770263672,85.71116638183594,252.50999450683594,131.8790740966797,145.05301802926076,180.74000549316406,488.0625915527344,297.55999755859375,73.47000122070312,131.78057861328125,961.08984375,82.73854064941406,59.811119079589844,377.183837890625,63.24921417236328,61.47301483154297,497.7831726074219,31.023149490356445,5078.64990234375,121.34031677246094,269.0854447649578,84.98887634277344,150.25298846339822,460.6039733886719,463.5152893066406,47.97461700439453,168.9070587158203,106.38779859789248,183.47779846191406,958.3441162109375,152.5602569580078,296.1549072265625,131.09070604859815,799.0372314453125
2024-03-06,388.1600036621094,5.61870002746582,69.00286102294922,201.85130310058594,137.3684539794922,130.61663818359375,277.4036560058594,72.38819885253906,177.2632293701172,34.36369323730469,36.79475021362305,350.19549560546875,741.0599975585938,4.678797245025635,771.4571533203125,766.9674682617188,3385.112548828125,118.246337890625,138.54551696777344,13.707691192626953,110.43817138671875,43.72383499145508,173.50999450683594,44.05050277709961,205.09803771972656,167.9141845703125,588.7863159179688,101.6239242553711,251.10000610351562,53.57413864135742,397.6584777832031,78.63999938964844,296.07607187611603,242.6984611952028,435.0597229003906,210.6300048828125,88.66470336914062,47.365150451660156,101.39764404296875,138.92100524902344,119.07727813720703,187.2572479248047,146.14187363961602,162.16923072563455,106.9930648803711,379.2710876464844,77.16798400878906,139.42999267578125,37.76529312133789,39.70122528076172,142.50318908691406,140.7742204450617,711.796634931358,43.54855728149414,181.2500112605036,597.6900024414062,183.27687072753906,176.5399932861328,107.03160858154297,86.34333801269531,251.03099060058594,130.6166229248047,144.93382033550435,176.5399932861328,493.90673828125,329.57000732421875,74.01000213623047,132.4921112060547,967.9503784179688,82.99576568603516,60.38456726074219,378.1507568359375,63.6958122253418,61.864437103271484,500.3055419921875,31.570959091186523,5104.759765625,121.43766784667969,272.3259932362193,81.68010711669922,150.9070429184043,460.0685729980469,467.5603332519531,48.33205795288086,167.9141845703125,107.18116713188556,186.62939453125,993.0538330078125,151.95944213867188,301.13128662109375,131.2081587079537,807.3596801757812
2024-03-07,392.67999267578125,5.61870002746582,69.43558502197266,203.53298950195312,137.81683349609375,133.57888793945312,275.25714111328125,72.80140686035156,178.6153106689453,34.56743621826172,37.03187942504883,352.780029296875,768.0800170898438,4.678797245025635,771.843017578125,779.2174072265625,3443.008056640625,118.47566986083984,146.01251220703125,13.892667770385742,112.67115020751953,44.74877166748047,176.82000732421875,45.67357635498047,208.33468627929688,167.7950439453125,594.9180908203125,102.71697998046875,253.83999633789062,54.26877975463867,404.63079833984375,79.41000366210938,298.90858470319023,248.44810647149356,441.6630859375,211.3800048828125,92.63212585449219,47.43218994140625,101.96746063232422,139.89500427246094,120.03703308105469,187.62002563476562,148.32143122693986,165.1073354125976,108.68186950683594,378.1612548828125,78.41737365722656,143.2449951171875,37.76529312133789,39.6425666809082,143.1667938232422,141.1108205152754,733.7429604679003,43.615779876708984,182.1377832896257,608.510009765625,181.671630859375,178.64999389648438,107.74840545654297,87.40342712402344,252.2419891357422,133.57888793945312,144.71053121874866,178.64999389648438,509.9359130859375,329.67999267578125,75.33000183105469,138.0872039794922,969.1552734375,83.70072937011719,60.77642822265625,379.3911437988281,64.22181701660156,61.92314910888672,505.27178955078125,31.907333374023438,5157.35986328125,132.31106567382812,277.31949592525564,82.1377944946289,151.86688358511836,466.0846862792969,463.5351867675781,49.05660629272461,167.7950439453125,108.07591024242184,191.41552734375,1036.043212890625,151.51119995117188,299.79302978515625,131.88986841779334,808.6235961914062
2024-03-08,391.8500061035156,5.61870002746582,68.98318481445312,203.40512084960938,138.14561462402344,134.6027374267578,277.0179138183594,72.22483825683594,177.9540557861328,34.53832244873047,36.863914489746094,353.0266418457031,757.6799926757812,4.678797245025635,754.01513671875,719.6742553710938,3450.868896484375,118.00746154785156,143.24295043945312,13.960816383361816,110.58573913574219,45.54483413696289,175.35000610351562,43.54576873779297,205.2366180419922,169.5126953125,594.8682250976562,102.05721282958984,251.86000061035156,55.773834228515625,401.74298095703125,78.69999694824219,292.64245116266665,241.86492639059193,435.2877502441406,207.38999938964844,87.49317932128906,47.47049331665039,102.9266357421875,140.37269592285156,119.77261352539062,187.0568084716797,148.44230914238284,164.37816495812072,107.77855682373047,376.7593078613281,78.29932403564453,140.10000610351562,38.21238327026367,39.711002349853516,142.90328979492188,141.47687579857083,714.0989476276842,43.59657287597656,182.22231324201505,604.8200073242188,182.0100860595703,175.33999633789062,107.99688720703125,86.89769744873047,251.81517028808594,134.60276794433594,144.38271891543627,175.33999633789062,503.7233581542969,322.8500061035156,76.16000366210938,128.44076538085938,964.6943969726562,83.99605560302734,60.92934799194336,378.9418640136719,63.93400192260742,61.492584228515625,502.2391052246094,31.878494262695312,5123.68994140625,129.53675842285156,270.1804765393336,82.99597930908203,152.18996157437914,465.76220703125,465.24041748046875,48.68950271606445,169.51271057128906,109.62310325031424,188.8903350830078,983.5579223632812,152.13108825683594,302.6282043457031,132.1147262779427,812.9208984375
2024-03-09,387.53333536783856,5.61870002746582,68.93728383382161,202.86749776204428,138.16222635904947,135.3515828450521,277.1893615722656,72.35616302490234,177.7928670247396,34.63210805257162,36.71241251627604,352.2769266764323,757.3666585286459,4.678797245025635,744.8571573893229,715.8786214192709,3456.4921061197915,117.7749506632487,140.8452911376953,13.954325675964355,111.14643859863281,45.7471669514974,174.22000630696616,43.82947667439779,205.04854329427084,170.18123372395834,595.4721069335938,101.97909291585286,253.99333699544272,55.793130238850914,401.1825459798177,78.28999837239583,290.7204917065081,241.3886409460816,434.74903361002606,204.38999938964844,86.9087422688802,47.39069112141927,103.12923177083333,141.0345255533854,119.56695302327473,185.71397908528647,148.58038262278475,163.5900773606436,107.50036112467448,376.4899495442708,78.25013732910156,140.62166849772134,38.148966471354164,39.733811696370445,142.87726847330728,141.77688999614975,704.7471176255127,43.6061757405599,182.41373423211516,603.5233357747396,182.03264872233072,176.1499989827474,108.71368408203125,87.22511800130208,251.52070109049478,135.35159810384116,144.41760490182784,176.1499989827474,496.3028157552083,321.02333577473956,75.76333618164062,127.93043263753255,963.2373250325521,84.28502909342448,61.03129450480143,379.0818583170573,63.87445322672526,61.218588511149086,502.0951436360677,31.872089385986328,5121.773274739583,128.94295756022134,269.0745569228019,82.96419525146484,152.24645658888494,469.8604329427083,465.2073669433594,49.05338668823242,170.18124389648438,109.44151938985776,187.85938008626303,973.1189371744791,152.67468770345053,302.8661193847656,132.08876392210834,809.3689168294271
2024-03-10,383.21666463216144,5.61870002746582,68.89138285319011,202.32987467447916,138.17883809407553,136.10042826334634,277.3608093261719,72.48748779296875,177.63167826334634,34.72589365641276,36.56091054280599,351.52721150716144,757.0533243815104,4.678797245025635,735.6991780598959,712.0829874674479,3462.1153157552085,117.54243977864583,138.4476318359375,13.947834968566895,111.70713806152344,45.9494997660319,173.09000651041666,44.1131846110026,204.86046854654947,170.84977213541666,596.0759887695312,101.90097300211589,256.1266733805339,55.812426249186196,400.6221110026042,77.87999979654948,288.79853225034947,240.9123555015713,434.21031697591144,201.38999938964844,86.32430521647136,47.31088892618815,103.33182779947917,141.69635518391928,119.36129252115886,184.37114969889322,148.71845610318664,162.80198976316646,107.22216542561848,376.22059122721356,78.2009506225586,141.1433308919271,38.085549672444664,39.75662104288737,142.85124715169272,142.07690419372864,695.3952876233411,43.61577860514323,182.60515522221525,602.2266642252604,182.05521138509116,176.96000162760416,109.43048095703125,87.5525385538737,251.22623189290366,136.10042826334634,144.45249088821942,176.96000162760416,488.8822733561198,319.19666544596356,75.36666870117188,127.42009989420573,961.7802530924479,84.57400258382161,61.13324101765951,379.2218526204427,63.8149045308431,60.944592793782554,501.95118204752606,31.865684509277344,5119.856608072917,128.34915669759116,267.96863730627024,82.93241119384766,152.30295160339074,473.9586588541667,465.17431640625,49.41727066040039,170.8497772216797,109.25993552940126,186.82842508951822,962.6799519856771,153.2182871500651,303.1040344238281,132.06280156627395,805.8169352213541
